PUBCHEM,positively_regulates,LINCS,CHV
PUBCHEM,positively_regulates,LINCS,CSP
PUBCHEM,positively_regulates,LINCS,EFO
PUBCHEM,positively_regulates,LINCS,ENSEMBL
PUBCHEM,positively_regulates,LINCS,ENTREZ
PUBCHEM,positively_regulates,LINCS,HGNC
PUBCHEM,positively_regulates,LINCS,LCH_NW
PUBCHEM,positively_regulates,LINCS,LNC
PUBCHEM,positively_regulates,LINCS,MEDLINEPLUS
PUBCHEM,positively_regulates,LINCS,MONDO
PUBCHEM,positively_regulates,LINCS,MSH
PUBCHEM,positively_regulates,LINCS,MTH
PUBCHEM,positively_regulates,LINCS,NCI
PUBCHEM,positively_regulates,LINCS,OMIM
PUBCHEM,positively_regulates,LINCS,ORDO
PUBCHEM,positively_regulates,LINCS,PDQ
PUBCHEM,positively_regulates,LINCS,SNOMEDCT_US
PUBCHEM,produced_by,MW,ATC
PUBCHEM,produced_by,MW,AZ
PUBCHEM,produced_by,MW,CHV
PUBCHEM,produced_by,MW,CL
PUBCHEM,produced_by,MW,CSP
PUBCHEM,produced_by,MW,DCTH
PUBCHEM,produced_by,MW,EFO
PUBCHEM,produced_by,MW,FMA
PUBCHEM,produced_by,MW,FTU2D
PUBCHEM,produced_by,MW,HL7V2.5
PUBCHEM,produced_by,MW,HUBMAP
PUBCHEM,produced_by,MW,ICD10AM
PUBCHEM,produced_by,MW,ICF
PUBCHEM,produced_by,MW,ICF-CY
PUBCHEM,produced_by,MW,ICPC2ICD10ENG
PUBCHEM,produced_by,MW,LCH_NW
PUBCHEM,produced_by,MW,LNC
PUBCHEM,produced_by,MW,MDR
PUBCHEM,produced_by,MW,MEDCIN
PUBCHEM,produced_by,MW,MEDLINEPLUS
PUBCHEM,produced_by,MW,MP
PUBCHEM,produced_by,MW,MSH
PUBCHEM,produced_by,MW,MTH
PUBCHEM,produced_by,MW,NCI
PUBCHEM,produced_by,MW,NDDF
PUBCHEM,produced_by,MW,NEU
PUBCHEM,produced_by,MW,OMIM
PUBCHEM,produced_by,MW,OMS
PUBCHEM,produced_by,MW,PAZ
PUBCHEM,produced_by,MW,PSY
PUBCHEM,produced_by,MW,PUBCHEM
PUBCHEM,produced_by,MW,RIBCA
PUBCHEM,produced_by,MW,SENNET
PUBCHEM,produced_by,MW,SNOMEDCT_US
PUBCHEM,produced_by,MW,SNOMEDCT_VET
PUBCHEM,produced_by,MW,UBERON
PUBCHEM,produced_by,MW,UWDA
PUBCHEM,produced_by,MW,VCCF
PUBCHEM,produces,MW,ALT
PUBCHEM,produces,MW,ATC
PUBCHEM,produces,MW,CHEBI
PUBCHEM,produces,MW,CHV
PUBCHEM,produces,MW,CPM
PUBCHEM,produces,MW,CSP
PUBCHEM,produces,MW,DRUGBANK
PUBCHEM,produces,MW,EFO
PUBCHEM,produces,MW,FMA
PUBCHEM,produces,MW,GS
PUBCHEM,produces,MW,HL7V2.5
PUBCHEM,produces,MW,HL7V3.0
PUBCHEM,produces,MW,HP
PUBCHEM,produces,MW,ICD10
PUBCHEM,produces,MW,ICD10AE
PUBCHEM,produces,MW,ICD10AM
PUBCHEM,produces,MW,ICD10AMAE
PUBCHEM,produces,MW,ICD10CM
PUBCHEM,produces,MW,ICPC2EENG
PUBCHEM,produces,MW,ICPC2ICD10ENG
PUBCHEM,produces,MW,ICPC2P
PUBCHEM,produces,MW,LCH_NW
PUBCHEM,produces,MW,LNC
PUBCHEM,produces,MW,MDR
PUBCHEM,produces,MW,MEDCIN
PUBCHEM,produces,MW,MEDLINEPLUS
PUBCHEM,produces,MW,MMSL
PUBCHEM,produces,MW,MONDO
PUBCHEM,produces,MW,MSH
PUBCHEM,produces,MW,MTH
PUBCHEM,produces,MW,MTHSPL
PUBCHEM,produces,MW,NANDA-I
PUBCHEM,produces,MW,NCI
PUBCHEM,produces,MW,NDDF
PUBCHEM,produces,MW,OMIM
PUBCHEM,produces,MW,PDQ
PUBCHEM,produces,MW,PSY
PUBCHEM,produces,MW,PUBCHEM
PUBCHEM,produces,MW,RXNORM
PUBCHEM,produces,MW,SNOMEDCT_US
PUBCHEM,produces,MW,USP
PUBCHEM,produces,MW,USPMG
PUBCHEM,produces,MW,VANDF
PUBCHEM,regulated_by,ERCCREG,ENCODE.CCRE.ACTIVITY
PUBCHEM,transcribed_to,GENCODE,ENSEMBL
PUBCHEM,us_5_prime,GENCODEHSCLO,HSCLO
PVALUEBINS,inverse_p_value,GTEXEQTL,GTEXEQTL
REFSEQ,inverse_has_refseq_id,GENCODE,ENSEMBL
RIBCA,produces,MW,ALT
RIBCA,produces,MW,ATC
RIBCA,produces,MW,CHEBI
RIBCA,produces,MW,CHV
RIBCA,produces,MW,CPM
RIBCA,produces,MW,CPT
RIBCA,produces,MW,CSP
RIBCA,produces,MW,DRUGBANK
RIBCA,produces,MW,EFO
RIBCA,produces,MW,FMA
RIBCA,produces,MW,GS
RIBCA,produces,MW,HP
RIBCA,produces,MW,ICD10
RIBCA,produces,MW,ICD10AE
RIBCA,produces,MW,ICD10AM
RIBCA,produces,MW,ICD10AMAE
RIBCA,produces,MW,ICD10CM
RIBCA,produces,MW,ICPC2EENG
RIBCA,produces,MW,ICPC2ICD10ENG
RIBCA,produces,MW,ICPC2P
RIBCA,produces,MW,LCH_NW
RIBCA,produces,MW,LNC
RIBCA,produces,MW,MDR
RIBCA,produces,MW,MEDCIN
RIBCA,produces,MW,MEDLINEPLUS
RIBCA,produces,MW,MMSL
RIBCA,produces,MW,MONDO
RIBCA,produces,MW,MSH
RIBCA,produces,MW,MTH
RIBCA,produces,MW,MTHSPL
RIBCA,produces,MW,NANDA-I
RIBCA,produces,MW,NCI
RIBCA,produces,MW,NDDF
RIBCA,produces,MW,OMIM
RIBCA,produces,MW,PDQ
RIBCA,produces,MW,PSY
RIBCA,produces,MW,PUBCHEM
RIBCA,produces,MW,RXNORM
RIBCA,produces,MW,SNOMEDCT_US
RIBCA,produces,MW,USP
RIBCA,produces,MW,USPMG
RIBCA,produces,MW,UWDA
RIBCA,produces,MW,VANDF
RXNORM,causally_influenced_by,MW,CHV
RXNORM,causally_influenced_by,MW,EFO
RXNORM,causally_influenced_by,MW,ENSEMBL
RXNORM,causally_influenced_by,MW,ENTREZ
RXNORM,causally_influenced_by,MW,HGNC
RXNORM,causally_influenced_by,MW,LNC
RXNORM,causally_influenced_by,MW,MEDLINEPLUS
RXNORM,causally_influenced_by,MW,MONDO
RXNORM,causally_influenced_by,MW,MSH
RXNORM,causally_influenced_by,MW,MTH
RXNORM,causally_influenced_by,MW,NCI
RXNORM,causally_influenced_by,MW,OMIM
RXNORM,causally_influenced_by,MW,ORDO
RXNORM,causally_influenced_by,MW,PDQ
RXNORM,correlated_with_condition,MW,CCS
RXNORM,correlated_with_condition,MW,CCSR_ICD10CM
RXNORM,correlated_with_condition,MW,CHV
RXNORM,correlated_with_condition,MW,CSP
RXNORM,correlated_with_condition,MW,DOID
RXNORM,correlated_with_condition,MW,DSM-5
RXNORM,correlated_with_condition,MW,EFO
RXNORM,correlated_with_condition,MW,GO
RXNORM,correlated_with_condition,MW,HP
RXNORM,correlated_with_condition,MW,ICD10
RXNORM,correlated_with_condition,MW,ICD10AE
RXNORM,correlated_with_condition,MW,ICD10AM
RXNORM,correlated_with_condition,MW,ICD10AMAE
RXNORM,correlated_with_condition,MW,ICD10CM
RXNORM,correlated_with_condition,MW,ICD9CM
RXNORM,correlated_with_condition,MW,ICNP
RXNORM,correlated_with_condition,MW,ICPC2EENG
RXNORM,correlated_with_condition,MW,ICPC2ICD10ENG
RXNORM,correlated_with_condition,MW,ICPC2P
RXNORM,correlated_with_condition,MW,LCH_NW
RXNORM,correlated_with_condition,MW,LNC
RXNORM,correlated_with_condition,MW,MDR
RXNORM,correlated_with_condition,MW,MEDCIN
RXNORM,correlated_with_condition,MW,MEDLINEPLUS
RXNORM,correlated_with_condition,MW,MONDO
RXNORM,correlated_with_condition,MW,MSH
RXNORM,correlated_with_condition,MW,MTH
RXNORM,correlated_with_condition,MW,MTHICD9
RXNORM,correlated_with_condition,MW,MTHICPC2EAE
RXNORM,correlated_with_condition,MW,NANDA-I
RXNORM,correlated_with_condition,MW,NCI
RXNORM,correlated_with_condition,MW,NOC
RXNORM,correlated_with_condition,MW,OMIM
RXNORM,correlated_with_condition,MW,ORDO
RXNORM,correlated_with_condition,MW,ORPHANET
RXNORM,correlated_with_condition,MW,PDQ
RXNORM,correlated_with_condition,MW,PSY
RXNORM,correlated_with_condition,MW,SNOMEDCT_US
RXNORM,correlated_with_condition,MW,SNOMEDCT_VET
RXNORM,inverse_hasneurotransmitterphenotype,NPOSKCAN,NIFSDT.NLX.CELL
RXNORM,inverse_hasneurotransmitterphenotype,NPOSKCAN,NIFSTD.NIFEXT
RXNORM,inverse_hasneurotransmitterphenotype,NPOSKCAN,NPOKB
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,CHEBI
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,CHV
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,CSP
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,EFO
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,ENSEMBL
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,ENTREZ
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,HGNC
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,LCH_NW
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,LNC
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,MEDLINEPLUS
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,MONDO
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,MSH
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,MTH
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,NCI
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,OMIM
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,ORDO
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,PDQ
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,PUBCHEM
RXNORM,inverse_negatively_correlated_with_chemical_or_drug,CMAP,SNOMEDCT_US
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,AOT
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,CHEBI
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,CHV
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,CSP
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,EFO
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,ENSEMBL
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,ENTREZ
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,HGNC
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,LCH_NW
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,LNC
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,MEDLINEPLUS
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,MONDO
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,MSH
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,MTH
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,NCI
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,OMIM
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,ORDO
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,PDQ
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,PUBCHEM
RXNORM,inverse_positively_correlated_with_chemical_or_drug,CMAP,SNOMEDCT_US
RXNORM,isa,HUBMAP,CHV
RXNORM,isa,HUBMAP,HL7V3.0
RXNORM,isa,HUBMAP,HUBMAP
RXNORM,isa,HUBMAP,LNC
RXNORM,isa,HUBMAP,NCI
RXNORM,isa,HUBMAP,SENNET
RXNORM,isa,NPO,CHEBI
RXNORM,isa,NPO,NIFSTD
RXNORM,isa,NPO,NIFSTD.NLX.MOL
RXNORM,isa,NPOSKCAN,CHEBI
RXNORM,isa,NPOSKCAN,NIFSTD
RXNORM,isa,NPOSKCAN,NIFSTD.NLX.MOL
RXNORM,isa,NPOSKCAN,TEMPIND
RXNORM,produced_by,MW,ATC
RXNORM,produced_by,MW,AZ
RXNORM,produced_by,MW,CHV
RXNORM,produced_by,MW,CL
RXNORM,produced_by,MW,CSP
RXNORM,produced_by,MW,DCTH
RXNORM,produced_by,MW,EFO
RXNORM,produced_by,MW,FMA
RXNORM,produced_by,MW,FTU2D
RXNORM,produced_by,MW,HL7V2.5
RXNORM,produced_by,MW,HUBMAP
RXNORM,produced_by,MW,ICD10AM
RXNORM,produced_by,MW,ICF
RXNORM,produced_by,MW,ICF-CY
RXNORM,produced_by,MW,ICPC2ICD10ENG
RXNORM,produced_by,MW,LCH_NW
RXNORM,produced_by,MW,LNC
RXNORM,produced_by,MW,MDR
RXNORM,produced_by,MW,MEDCIN
RXNORM,produced_by,MW,MEDLINEPLUS
RXNORM,produced_by,MW,MP
RXNORM,produced_by,MW,MSH
RXNORM,produced_by,MW,MTH
RXNORM,produced_by,MW,NCI
RXNORM,produced_by,MW,NDDF
RXNORM,produced_by,MW,NEU
RXNORM,produced_by,MW,OMIM
RXNORM,produced_by,MW,OMS
RXNORM,produced_by,MW,PAZ
RXNORM,produced_by,MW,PSY
RXNORM,produced_by,MW,PUBCHEM
RXNORM,produced_by,MW,RIBCA
RXNORM,produced_by,MW,SENNET
RXNORM,produced_by,MW,SNOMEDCT_US
RXNORM,produced_by,MW,SNOMEDCT_VET
RXNORM,produced_by,MW,UBERON
RXNORM,produced_by,MW,UWDA
RXNORM,produced_by,MW,VCCF
SENNET,contributes_to_morphology_of,NPO,CHV
SENNET,contributes_to_morphology_of,NPO,CSP
SENNET,contributes_to_morphology_of,NPO,FMA
SENNET,contributes_to_morphology_of,NPO,HL7V2.5
SENNET,contributes_to_morphology_of,NPO,ICF
SENNET,contributes_to_morphology_of,NPO,ICF-CY
SENNET,contributes_to_morphology_of,NPO,LCH_NW
SENNET,contributes_to_morphology_of,NPO,LNC
SENNET,contributes_to_morphology_of,NPO,MSH
SENNET,contributes_to_morphology_of,NPO,MTH
SENNET,contributes_to_morphology_of,NPO,NCI
SENNET,contributes_to_morphology_of,NPO,NEU
SENNET,contributes_to_morphology_of,NPO,PSY
SENNET,contributes_to_morphology_of,NPOSKCAN,CHV
SENNET,contributes_to_morphology_of,NPOSKCAN,CSP
SENNET,contributes_to_morphology_of,NPOSKCAN,FMA
SENNET,contributes_to_morphology_of,NPOSKCAN,HL7V2.5
SENNET,contributes_to_morphology_of,NPOSKCAN,ICF
SENNET,contributes_to_morphology_of,NPOSKCAN,ICF-CY
SENNET,contributes_to_morphology_of,NPOSKCAN,LCH_NW
SENNET,contributes_to_morphology_of,NPOSKCAN,LNC
SENNET,contributes_to_morphology_of,NPOSKCAN,MSH
SENNET,contributes_to_morphology_of,NPOSKCAN,MTH
SENNET,contributes_to_morphology_of,NPOSKCAN,NCI
SENNET,contributes_to_morphology_of,NPOSKCAN,NEU
SENNET,contributes_to_morphology_of,NPOSKCAN,PSY
SENNET,contributes_to_morphology_of,NPOSKCAN,SNOMEDCT_US
SENNET,contributes_to_morphology_of,NPOSKCAN,SNOMEDCT_VET
SENNET,contributes_to_morphology_of,NPOSKCAN,UBERON
SENNET,contributes_to_morphology_of,NPOSKCAN,UWDA
SENNET,contributes_to_morphology_of,NPO,SNOMEDCT_US
SENNET,contributes_to_morphology_of,NPO,SNOMEDCT_VET
SENNET,contributes_to_morphology_of,NPO,UBERON
SENNET,contributes_to_morphology_of,NPO,UWDA
SENNET,expresses,GTEXEXP,GTEXEXP
SENNET,has_active_status,HUBMAP,HUBMAP
SENNET,has_active_status,HUBMAP,OBI
SENNET,has_active_status,HUBMAP,SENNET
SENNET,has_fig2_agg_assay_type,HUBMAP,HMFIELD
SENNET,has_fig2_agg_assay_type,HUBMAP,HRAVS
SENNET,has_fig2_agg_assay_type,HUBMAP,HUBMAP
SENNET,has_fig2_agg_assay_type,HUBMAP,SENNET
SENNET,has_fig2_category,HUBMAP,HUBMAP
SENNET,has_fig2_modality,HUBMAP,HUBMAP
SENNET,has_laterality,HUBMAP,HUBMAP
SENNET,has_part,NPO,CHV
SENNET,has_part,NPO,CSP
SENNET,has_part,NPO,FMA
SENNET,has_part,NPO,FTU2D
SENNET,has_part,NPO,HL7V2.5
SENNET,has_part,NPO,ICF
SENNET,has_part,NPO,ICF-CY
SENNET,has_part,NPO,LCH_NW
SENNET,has_part,NPO,LNC
SENNET,has_part,NPO,MSH
SENNET,has_part,NPO,MTH
SENNET,has_part,NPO,NCI
SENNET,has_part,NPO,NEU
SENNET,has_part,NPO,PSY
SENNET,has_part,NPOSKCAN,CHV
SENNET,has_part,NPOSKCAN,CSP
SENNET,has_part,NPOSKCAN,FMA
SENNET,has_part,NPOSKCAN,FTU2D
SENNET,has_part,NPOSKCAN,HL7V2.5
SENNET,has_part,NPOSKCAN,ICF
SENNET,has_part,NPOSKCAN,ICF-CY
SENNET,has_part,NPOSKCAN,ILX.TR
SENNET,has_part,NPOSKCAN,LCH_NW
SENNET,has_part,NPOSKCAN,LNC
SENNET,has_part,NPOSKCAN,MSH
SENNET,has_part,NPOSKCAN,MTH
SENNET,has_part,NPOSKCAN,NCI
SENNET,has_part,NPOSKCAN,NEU
SENNET,has_part,NPOSKCAN,NIFSTD
SENNET,has_part,NPOSKCAN,NIFSTD.NIFEXT
SENNET,has_part,NPOSKCAN,NIFSTD.NLX
SENNET,has_part,NPOSKCAN,PSY
SENNET,has_part,NPOSKCAN,SNOMEDCT_US
SENNET,has_part,NPOSKCAN,UBERON
SENNET,has_part,NPOSKCAN,UWDA
SENNET,has_part,NPO,SNOMEDCT_US
SENNET,has_part,NPO,UBERON
SENNET,has_part,NPO,UWDA
SENNET,has_pdr_category,HUBMAP,HMFIELD
SENNET,has_pdr_category,HUBMAP,HRAVS
SENNET,has_pdr_category,HUBMAP,HUBMAP
SENNET,has_pdr_category,HUBMAP,SENNET
SENNET,has_two_character_code,HUBMAP,HUBMAP
SENNET,has_vitessce_hint,HUBMAP,HUBMAP
SENNET,inverse_contributes_to_morphology_of,NPO,CHV
SENNET,inverse_contributes_to_morphology_of,NPO,CSP
SENNET,inverse_contributes_to_morphology_of,NPO,FMA
SENNET,inverse_contributes_to_morphology_of,NPO,FTU2D
SENNET,inverse_contributes_to_morphology_of,NPO,HL7V2.5
SENNET,inverse_contributes_to_morphology_of,NPO,ICF
SENNET,inverse_contributes_to_morphology_of,NPO,ICF-CY
SENNET,inverse_contributes_to_morphology_of,NPO,LCH_NW
SENNET,inverse_contributes_to_morphology_of,NPO,LNC
SENNET,inverse_contributes_to_morphology_of,NPO,MSH
SENNET,inverse_contributes_to_morphology_of,NPO,MTH
SENNET,inverse_contributes_to_morphology_of,NPO,NCI
SENNET,inverse_contributes_to_morphology_of,NPO,NEU
SENNET,inverse_contributes_to_morphology_of,NPO,PSY
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,CHV
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,CSP
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,FMA
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,FTU2D
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,HL7V2.5
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,ICF
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,ICF-CY
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,LCH_NW
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,LNC
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,MSH
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,MTH
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,NCI
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,NEU
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,PSY
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,SNOMEDCT_US
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,UBERON
SENNET,inverse_contributes_to_morphology_of,NPOSKCAN,UWDA
SENNET,inverse_contributes_to_morphology_of,NPO,SNOMEDCT_US
SENNET,inverse_contributes_to_morphology_of,NPO,UBERON
SENNET,inverse_contributes_to_morphology_of,NPO,UWDA
SENNET,inverse_dataset_involves_cell_type,4DN,4DND
SENNET,inverse_delineates,NPOSKCAN,MBA
SENNET,inverse_has_active_status,HUBMAP,HUBMAP
SENNET,inverse_has_active_status,HUBMAP,LCH_NW
SENNET,inverse_has_active_status,HUBMAP,MSH
SENNET,inverse_has_active_status,HUBMAP,NCI
SENNET,inverse_has_active_status,HUBMAP,SENNET
SENNET,inverse_has_assaytype,HUBMAP,HUBMAP
SENNET,inverse_has_dataset_type,HUBMAP,HUBMAP
SENNET,inverse_has_description,HUBMAP,HUBMAP
SENNET,inverse_has_fig2_agg_assay_type,HUBMAP,HRAVS
SENNET,inverse_has_fig2_agg_assay_type,HUBMAP,HUBMAP
SENNET,inverse_has_fig2_agg_assay_type,HUBMAP,SENNET
SENNET,inverse_hasinstanceintaxon,NPOSKCAN,NPOKB
SENNET,inverse_has_laterality,HUBMAP,HUBMAP
SENNET,inverse_has_pdr_category,HUBMAP,HRAVS
SENNET,inverse_has_pdr_category,HUBMAP,HUBMAP
SENNET,inverse_has_pdr_category,HUBMAP,SENNET
SENNET,inverse_isa,HUBMAP,ALT
SENNET,inverse_isa,HUBMAP,CHEBI
SENNET,inverse_isa,HUBMAP,CHV
SENNET,inverse_isa,HUBMAP,CPM
SENNET,inverse_isa,HUBMAP,CSP
SENNET,inverse_isa,HUBMAP,EFO
SENNET,inverse_isa,HUBMAP,FMA
SENNET,inverse_isa,HUBMAP,FTU2D
SENNET,inverse_isa,HUBMAP,GS
SENNET,inverse_isa,HUBMAP,HL7V2.5
SENNET,inverse_isa,HUBMAP,HL7V3.0
SENNET,inverse_isa,HUBMAP,HMFIELD
SENNET,inverse_isa,HUBMAP,HP
SENNET,inverse_isa,HUBMAP,HRAVS
SENNET,inverse_isa,HUBMAP,HUBMAP
SENNET,inverse_isa,HUBMAP,ICD10AM
SENNET,inverse_isa,HUBMAP,ICF
SENNET,inverse_isa,HUBMAP,ICF-CY
SENNET,inverse_isa,HUBMAP,LCH_NW
SENNET,inverse_isa,HUBMAP,LNC
SENNET,inverse_isa,HUBMAP,MEDCIN
SENNET,inverse_isa,HUBMAP,MEDLINEPLUS
SENNET,inverse_isa,HUBMAP,MSH
SENNET,inverse_isa,HUBMAP,MTH
SENNET,inverse_isa,HUBMAP,NCI
SENNET,inverse_isa,HUBMAP,NDDF
SENNET,inverse_isa,HUBMAP,NEU
SENNET,inverse_isa,HUBMAP,OBI
SENNET,inverse_isa,HUBMAP,OMIM
SENNET,inverse_isa,HUBMAP,OMS
SENNET,inverse_isa,HUBMAP,PDQ
SENNET,inverse_isa,HUBMAP,PSY
SENNET,inverse_isa,HUBMAP,RXNORM
SENNET,inverse_isa,HUBMAP,SENNET
SENNET,inverse_isa,HUBMAP,SNOMEDCT_US
SENNET,inverse_isa,HUBMAP,SNOMEDCT_VET
SENNET,inverse_isa,HUBMAP,UBERON
SENNET,inverse_isa,HUBMAP,UWDA
SENNET,inverse_isa,HUBMAP,VANDF
SENNET,inverse_isa,NPO,CHV
SENNET,inverse_isa,NPO,CSP
SENNET,inverse_isa,NPO,EFO
SENNET,inverse_isa,NPO,FMA
SENNET,inverse_isa,NPO,HL7V2.5
SENNET,inverse_isa,NPO,HMFIELD
SENNET,inverse_isa,NPO,HUBMAP
SENNET,inverse_isa,NPO,ICF
SENNET,inverse_isa,NPO,ICF-CY
SENNET,inverse_isa,NPO,ICPC2ICD10ENG
SENNET,inverse_isa,NPO,LCH_NW
SENNET,inverse_isa,NPO,LNC
SENNET,inverse_isa,NPO,MONDO
SENNET,inverse_isa,NPO,MSH
SENNET,inverse_isa,NPO,MTH
SENNET,inverse_isa,NPO,NCI
SENNET,inverse_isa,NPO,PSY
SENNET,inverse_isa,NPO,SENNET
SENNET,inverse_isa,NPOSKCAN,CHV
SENNET,inverse_isa,NPOSKCAN,CSP
SENNET,inverse_isa,NPOSKCAN,EFO
SENNET,inverse_isa,NPOSKCAN,FMA
SENNET,inverse_isa,NPOSKCAN,HL7V2.5
SENNET,inverse_isa,NPOSKCAN,HMFIELD
SENNET,inverse_isa,NPOSKCAN,HUBMAP
SENNET,inverse_isa,NPOSKCAN,ICF
SENNET,inverse_isa,NPOSKCAN,ICF-CY
SENNET,inverse_isa,NPOSKCAN,ICPC2ICD10ENG
SENNET,inverse_isa,NPOSKCAN,LCH_NW
SENNET,inverse_isa,NPOSKCAN,LNC
SENNET,inverse_isa,NPOSKCAN,MBA
SENNET,inverse_isa,NPOSKCAN,MONDO
SENNET,inverse_isa,NPOSKCAN,MSH
SENNET,inverse_isa,NPOSKCAN,MTH
SENNET,inverse_isa,NPOSKCAN,NCI
SENNET,inverse_isa,NPOSKCAN,PSY
SENNET,inverse_isa,NPOSKCAN,SENNET
SENNET,inverse_isa,NPOSKCAN,SNOMEDCT_US
SENNET,inverse_isa,NPOSKCAN,UBERON
SENNET,inverse_isa,NPOSKCAN,UWDA
SENNET,inverse_isa,NPO,SNOMEDCT_US
SENNET,inverse_isa,NPO,UBERON
SENNET,inverse_isa,NPO,UWDA
SENNET,inverse_is_part_of,NPO,ILX
SENNET,inverse_is_part_of,NPOSKCAN,ILX
SENNET,inverse_must_contain,HUBMAP,HUBMAP
SENNET,isa,HUBMAP,CHV
SENNET,isa,HUBMAP,CSP
SENNET,isa,HUBMAP,EFO
SENNET,isa,HUBMAP,FMA
SENNET,isa,HUBMAP,FTU2D
SENNET,isa,HUBMAP,HL7V2.5
SENNET,isa,HUBMAP,HL7V3.0
SENNET,isa,HUBMAP,HMFIELD
SENNET,isa,HUBMAP,HRAVS
SENNET,isa,HUBMAP,HUBMAP
SENNET,isa,HUBMAP,ICD10AM
SENNET,isa,HUBMAP,ICF
SENNET,isa,HUBMAP,ICF-CY
SENNET,isa,HUBMAP,LCH_NW
SENNET,isa,HUBMAP,LNC
SENNET,isa,HUBMAP,MSH
SENNET,isa,HUBMAP,MTH
SENNET,isa,HUBMAP,NCI
SENNET,isa,HUBMAP,OBI
SENNET,isa,HUBMAP,OMIM
SENNET,isa,HUBMAP,PSY
SENNET,isa,HUBMAP,SENNET
SENNET,isa,HUBMAP,SNOMEDCT_US
SENNET,isa,HUBMAP,SNOMEDCT_VET
SENNET,isa,HUBMAP,UBERON
SENNET,isa,HUBMAP,UWDA
SENNET,isa,NPO,CHV
SENNET,isa,NPO,CSP
SENNET,isa,NPO,FMA
SENNET,isa,NPO,HL7V2.5
SENNET,isa,NPO,HMFIELD
SENNET,isa,NPO,HUBMAP
SENNET,isa,NPO,ICD10AM
SENNET,isa,NPO,ICF
SENNET,isa,NPO,ICF-CY
SENNET,isa,NPO,LCH_NW
SENNET,isa,NPO,LNC
SENNET,isa,NPO,MSH
SENNET,isa,NPO,MTH
SENNET,isa,NPO,NCBI
SENNET,isa,NPO,NCI
SENNET,isa,NPO,PR
SENNET,isa,NPO,PSY
SENNET,isa,NPO,SENNET
SENNET,isa,NPOSKCAN,CHV
SENNET,isa,NPOSKCAN,CSP
SENNET,isa,NPOSKCAN,FMA
SENNET,isa,NPOSKCAN,HMFIELD
